Year,Surface mass balance anomaly (Gt/yr),Surface mass balance anomaly uncertainty (Gt/yr),Cumulative surface mass balance anomaly (Gt),Cumulative surface mass balance anomaly uncertainty (Gt),Dynamics mass balance anomaly (Gt/yr),Dynamics mass balance anomaly uncertainty (Gt/yr),Cumulative dynamics mass balance anomaly (Gt),Cumulative dynamics mass balance anomaly uncertainty (Gt),Mass balance (Gt/yr),Mass balance uncertainty (Gt/yr),Cumulative mass balance (Gt),Cumulative mass balance uncertainty (Gt)
2006.6667,-22.553139837273648,55.660374135234605,-32.708427658695086,322.6357985528325,34.03753983727365,95.16595297854319,294.2742439472531,356.6920082880859,11.4844,77.1912,68.2527,283.4597
2006.75,-22.553139837273648,55.660374135234605,-34.58785597846789,323.03565068254744,31.951239837273647,95.306411974034,296.93684726702594,357.7483780449337,9.3981,77.3643,69.0359,284.3381
2006.8333,-22.553139837273648,55.660374135234605,-36.46728429824069,323.4350084885211,30.963239837273647,95.03508476828067,299.5171172534654,358.8047444977019,8.4101,77.0298,69.7367,285.2063
2006.9167,-22.553139837273648,55.660374135234605,-38.3467126180135,323.8338737995803,29.913439837273646,94.64167092821371,302.00990390657154,359.85203017185273,7.3603,76.5439,70.3501,286.061
2007.0,-97.28634450264258,52.72773264152468,-46.45390799323371,324.2322484333034,105.26644450264257,91.81129859535865,310.7821076151251,360.8876613414176,7.9801,75.1605,71.0151,286.8826
2007.0833,-97.28634450264258,52.72773264152468,-54.56110336845393,324.589333476279,103.54314450264258,92.8928575183588,319.41070299034527,361.8595680476404,6.2568,76.4779,71.5365,287.7309
2007.1667,-97.28634450264258,52.72773264152468,-62.66829874367414,324.94602611669944,101.93194450264258,93.29124014185955,327.9050316988988,362.851811674939,4.6456,76.9613,71.9237,288.5873
2007.25,-97.28634450264258,52.72773264152468,-70.77549411889436,325.3023276453681,102.00334450264258,92.98179320881108,336.40531040745236,363.8498433782622,4.717,76.5859,72.3167,289.4329
2007.3333,-97.28634450264258,52.72773264152468,-78.88268949411457,325.65823934602685,101.50974450264258,92.75525173275153,344.86445578267256,364.83856203634286,4.2234,76.3107,72.6687,290.27
2007.4167,-97.28634450264258,52.72773264152468,-86.98988486933479,326.0137624954103,101.96004450264257,92.78503612720161,353.3611261578928,365.8198159509864,4.6737,76.3469,73.0582,291.1055
2007.5,-97.28634450264258,52.72773264152468,-95.097080244555,326.36889836329914,102.11894450264258,92.53119284196065,361.87103819977966,366.7990725903953,4.8326,76.0382,73.4609,291.9319
2007.5833,-97.28634450264258,52.72773264152468,-103.20427561977522,326.723648212573,100.76394450264257,91.89768520216441,370.2680335749999,367.77039230644584,3.4776,75.266,73.7507,292.7394
2007.6667,-97.28634450264258,52.72773264152468,-111.31147099499543,327.078013299263,99.90304450264257,90.88390839172854,378.5932872835535,368.7259508578561,2.6167,74.0248,73.9687,293.5183
2007.75,-97.28634450264258,52.72773264152468,-119.41866637021565,327.43199487260324,100.90904450264257,91.68952462744099,387.0023743254403,369.6581536632773,3.6227,75.0117,74.2706,294.3159
2007.8333,-97.28634450264258,52.72773264152468,-127.52586174543586,327.7855941750829,102.68934450264258,93.14098982900121,395.5598197006605,370.6045484254211,5.403,76.7791,74.7209,295.1493
2007.9167,-97.28634450264258,52.72773264152468,-135.63305712065608,328.13881244249643,104.40344450264257,94.02464507354497,404.2601067425474,371.5786165974447,7.1171,77.8487,75.314,296.0036
2008.0,-35.26603871527709,56.15106058301245,-138.5718936802625,328.4916509039941,49.15703871527709,97.1179051907378,408.35652663548717,372.56863502255703,13.891,79.2398,76.4716,296.8862
2008.0833,-35.26603871527709,56.15106058301245,-141.51073023986893,328.89133440598266,51.18193871527709,99.65575397816794,412.6216881950936,373.6219726251269,15.9159,82.3306,77.7979,297.836
2008.1667,-35.26603871527709,56.15106058301245,-144.44956679947535,329.2905327838387,53.45223871527709,102.44058057604484,417.0760414213667,374.7278802055844,18.1862,85.6804,79.3134,298.8612
2008.25,-35.26603871527709,56.15106058301245,-147.38840335908176,329.689247799774,56.145838715277094,103.92981326283201,421.7548613143065,375.8929239146443,20.8798,87.4555,81.0534,299.9256
2008.3333,-35.26603871527709,56.15106058301245,-150.3272399186882,330.08748120535745,58.42203871527709,104.21599620862978,426.6233645405796,377.0883284097213,23.156,87.7954,82.983,300.9946
2008.4167,-35.26603871527709,56.15106058301245,-153.26607647829462,330.48523474160487,60.30273871527709,104.6811906839387,431.6485927668527,378.28651651667104,25.0367,88.3471,85.0694,302.0731
2008.5,-35.26603871527709,56.15106058301245,-156.20491303790104,330.88251013906745,61.96233871527709,104.45468578554595,436.81212099312575,379.4915913234902,26.6963,88.0786,87.2941,303.1413
2008.5833,-35.26603871527709,56.15106058301245,-159.14374959750748,331.2793091179202,61.78533871527709,104.61461052757943,441.96089921939887,380.6876668177138,26.5193,88.2682,89.5041,304.2103
2008.6667,-35.26603871527709,56.15106058301245,-162.0825861571139,331.6756333880482,62.159538715277094,105.03944643935979,447.1408607790053,381.8836442274458,26.8935,88.7713,91.7452,305.2878
2008.75,-35.26603871527709,56.15106058301245,-165.0214227167203,332.07148464913297,63.37593871527709,105.18366403680344,452.42218900527837,383.08557551908905,28.1099,88.9419,94.0877,306.3655
2008.8333,-35.26603871527709,56.15106058301245,-167.96025927632675,332.4668645907375,56.66863871527709,104.08199979961537,457.14457556488475,384.2870347832146,21.4026,87.6363,95.8712,307.4083
2008.9167,-35.26603871527709,56.15106058301245,-170.89909583593317,332.86177489239014,58.71483871527709,102.25447269159983,462.03747879115787,385.45982971770155,23.4488,85.4578,97.8253,308.3966
2009.0,170.89909583592475,62.715002763342184,-156.65750451627278,333.25621722366805,-132.46709583592474,104.81835219352583,450.99855413816414,386.5884268289976,38.432,83.9864,101.028,309.3481
2009.0833,170.89909583592475,62.715002763342184,-142.41591319661237,333.74761514632957,-132.92149583592476,105.84681192107779,439.9217628185038,387.7707901211313,37.9776,85.2665,104.1928,310.3258
2009.1667,170.89909583592475,62.715002763342184,-128.17432187695198,334.2382906153876,-132.46989583592475,105.35587644405992,428.8826048321767,388.97276850355615,38.4292,84.6563,107.3952,311.2866
2009.25,170.89909583592475,62.715002763342184,-113.93273055729158,334.7282468079593,-130.86119583592475,103.75644950987876,417.97750517918297,390.159971074809,40.0379,82.6573,110.7317,312.1998
2009.3333,170.89909583592475,62.715002763342184,-99.69113923763119,335.2174868779431,-130.43969583592474,103.52151254906401,407.10753052618924,391.3079602610589,40.4594,82.3622,114.1033,313.1038
2009.4167,170.89909583592475,62.715002763342184,-85.44954791797079,335.7060139562558,-130.77349583592476,103.64415727524643,396.2097392065288,392.4474211836633,40.1256,82.5163,117.4471,314.0086
2009.5,170.89909583592475,62.715002763342184,-71.20795659831039,336.1938311510662,-130.91029583592476,103.92127135681135,385.3005478868684,393.58627305647013,39.9888,82.8641,120.7795,314.9184
2009.5833,170.89909583592475,62.715002763342184,-56.966365278649995,336.6809415480263,-131.45289583592475,104.138845230039,374.34613990054135,394.72791079237976,39.4462,83.1368,124.0667,315.8316
2009.6667,170.89909583592475,62.715002763342184,-42.7247739589896,337.1673482104982,-132.17449583592474,104.34005395482609,363.3315985808809,395.8710208502311,38.7246,83.3887,127.2937,316.7476
2009.75,170.89909583592475,62.715002763342184,-28.483182639329204,337.6530541797796,-133.00699583592476,104.37634125804573,352.2476822612205,397.01524200876565,37.8921,83.4341,130.4514,317.662
2009.8333,170.89909583592475,62.715002763342184,-14.241591319668808,338.1380624753253,-133.38199583592476,104.30864802098634,341.13251594156014,398.1569675037892,37.5171,83.3494,133.5778,318.5719
2009.9167,170.89909583592475,62.715002763342184,-8.412825991399586e-12,338.62237609496634,-133.25349583592475,104.16646941106346,330.02805795523307,399.29395430285524,37.6456,83.1714,136.715,319.4754
2010.0,-40.83963955203035,56.0274221381751,-3.4033032960109417,339.10599801512603,69.90853955203035,100.97455943721306,335.85376958456897,400.424628432461,29.0689,84.0047,139.1374,320.3944
2010.0833,-40.83963955203035,56.0274221381751,-6.806606592013471,339.4914832890345,69.23643955203035,100.00967587793329,341.62347288057146,401.4841692932231,28.3968,82.8424,141.5038,321.2857
2010.1667,-40.83963955203035,56.0274221381751,-10.209909888016,339.8765313488751,68.79333955203035,98.64452336678033,347.356251176574,402.52084765740625,27.9537,81.1891,143.8333,322.1394
2010.25,-40.83963955203035,56.0274221381751,-13.613213184018528,340.2611436789352,69.04823955203035,98.77205256270254,353.1102711392432,403.52686151567633,28.2086,81.344,146.184,322.9941
2010.3333,-40.83963955203035,56.0274221381751,-17.016516480021057,340.6453217551228,69.07173955203035,98.57177878043632,358.8662494352457,404.53296671838655,28.2321,81.1007,148.5366,323.8415
2010.4167,-40.83963955203035,56.0274221381751,-20.419819776023587,341.0290670450324,68.95053955203035,98.89998954468739,364.6121277312482,405.5325150872297,28.1109,81.4993,150.8792,324.695
2010.5,-40.83963955203035,56.0274221381751,-23.823123072026117,341.41238100801104,68.61823955203035,98.93171817111676,370.33031436058405,406.5362486346932,27.7786,81.5378,153.1941,325.547
2010.5833,-40.83963955203035,56.0274221381751,-27.226426368028644,341.7952650952224,61.803139552030345,97.77501232732867,375.48057598991994,407.5381518242514,20.9635,80.1304,154.9411,326.3678
2010.6667,-40.83963955203035,56.0274221381751,-30.629729664031174,342.17772074971145,61.19163955203035,97.35568705879115,380.57987928592246,408.51439135640493,20.352,79.6182,156.6371,327.1761
2010.75,-40.83963955203035,56.0274221381751,-34.0330329600337,342.55974940646723,60.94043955203035,97.14603161395361,385.65824924859163,409.479977649113,20.1008,79.3617,158.3121,327.9772
2010.8333,-40.83963955203035,56.0274221381751,-37.436336256036235,342.9413524924863,60.73153955203035,97.07448151939454,390.7192108779275,410.4391526772022,19.8919,79.2741,159.9698,328.7746
2010.9167,-40.83963955203035,56.0274221381751,-40.83963955203876,343.3225314268346,60.18913955203035,97.24858351302231,395.73497250726336,411.3946839276138,19.3495,79.4872,161.5823,329.5744
2011.0,81.57514971115847,57.51341786526619,-34.041710409442224,343.70328762070915,-82.57544971115847,97.78827538894794,388.8536850313335,412.3514195604384,-1.0003,79.087,161.4989,330.3642
2011.0833,81.57514971115847,57.51341786526619,-27.243781266845684,344.10405309658296,-82.71084971115847,98.18336854857202,381.9611142220703,413.3165519475407,-1.1357,79.575,161.4043,331.1619
2011.1667,81.57514971115847,57.51341786526619,-20.445852124249143,344.5043523581495,-81.07624971115847,97.36795973745532,375.2047600794738,414.28722315413756,0.4989,78.5667,161.4458,331.9376
2011.25,81.57514971115847,57.51341786526619,-13.647922981652604,344.90418702868794,-78.97654971115847,97.66061673650603,368.62338093687725,415.23962547833236,2.5986,78.9291,161.6624,332.7187
2011.3333,81.57514971115847,57.51341786526619,-6.849993839056064,345.3035587220789,-78.11904971115847,97.62223134668005,362.113460127614,416.1955624933612,3.4561,78.8816,161.9504,333.497
2011.4167,81.57514971115847,57.51341786526619,-0.052064696459524384,345.7024690428812,-76.82994971115848,97.40257926104792,355.7109643183508,417.14856016003546,4.7452,78.6096,162.3458,334.2682
2011.5,81.57514971115847,57.51341786526619,6.745864446137015,346.1009195864066,-75.81774971115847,99.82369602772039,349.39281850908765,418.0951165075751,5.7574,81.5903,162.8256,335.0969
2011.5833,81.57514971115847,57.51341786526619,13.543793588733555,346.4989119387944,-76.99044971115848,96.87167003404412,342.97694769982445,419.08701241094985,4.5847,77.9508,163.2077,335.8516
2011.6667,81.57514971115847,57.51341786526619,20.341722731330094,346.8964476770848,-77.66974971115847,97.18544904822285,336.5044685572279,420.01896863054617,3.9054,78.3404,163.5331,336.6122
2011.75,81.57514971115847,57.51341786526619,27.139651873926635,347.29352836929235,-76.13634971115847,98.36297396274027,330.1597727479647,420.95488867774554,5.4388,79.7965,163.9863,337.3994
2011.8333,81.57514971115847,57.51341786526619,33.937581016523175,347.6901555744778,-74.37864971115847,101.72978840587805,323.96155193870146,421.91147316578866,7.1965,83.9116,164.586,338.2679
2011.9167,81.57514971115847,57.51341786526619,40.73551015911971,348.0863308428193,-74.13524971115848,101.84282201758118,317.7836144627716,422.9322684264602,7.4399,84.0486,165.206,339.1369
2012.0,-57.80529082450403,53.53329240735187,35.91840259041104,348.4820557156834,67.27599082450402,104.7608414722841,323.3899470314803,423.9528673206415,9.4707,90.0501,165.9953,340.1317
2012.0833,-57.80529082450403,53.53329240735187,31.101295021702374,348.8245417668118,66.53109082450402,102.28774896502043,328.93420460018893,425.0301203462627,8.7258,87.1606,166.7224,341.0611
2012.1667,-57.80529082450403,53.53329240735187,26.284187452993706,349.16669188487015,66.05929082450403,100.84621941580674,334.43914550223093,426.0545761213221,8.254,85.4643,167.4102,341.9522
2012.25,-57.80529082450403,53.53329240735187,21.467079884285038,349.5085070564398,65.65839082450402,99.99990345980859,339.9106780709396,427.04800491060087,7.8531,84.464,168.0647,342.8204
2012.3333,-57.80529082450403,53.53329240735187,16.649972315576367,349.8499882632827,59.62809082450403,98.04200352670807,344.87968563964824,428.0225814398762,1.8228,82.1366,168.2166,343.6394
2012.4167,-57.80529082450403,53.53329240735187,11.832864746867699,350.19113648237385,58.726690824504026,94.02755285670811,349.77357654169026,428.95728197620844,0.9214,77.3005,168.2934,344.3632
2012.5,-57.80529082450403,53.53329240735187,7.01575717815903,350.53195268593447,57.538490824504024,91.79108612480319,354.5684507770656,429.81521008269914,-0.2668,74.564,168.2711,345.0352
2012.5833,-57.80529082450403,53.53329240735187,2.1986496094503614,350.87243784146364,55.54249082450403,92.9623353698208,359.1969916791076,430.6312209336032,-2.2628,76.0012,168.0826,345.7321
2012.6667,-57.80529082450403,53.53329240735187,-2.6184579592583077,351.21259291177097,54.943490824504025,92.78386805803602,363.7756159144829,431.4665859127641,-2.8618,75.7828,167.8441,346.4235
2012.75,-57.80529082450403,53.53329240735187,-7.435565527966976,351.55241885500794,53.68979082450403,92.22873099192591,368.2497651498582,432.29714156684815,-4.1155,75.1021,167.5011,347.1012
2012.8333,-57.80529082450403,53.53329240735187,-12.252673096675645,351.8919166246996,52.99409082450403,91.26864199702457,372.66593938523357,433.1162240191032,-4.8112,73.9199,167.1002,347.7566
2012.9167,-57.80529082450403,53.53329240735187,-17.069780665384314,352.23108716977566,52.44489082450403,90.84573564224705,377.03634695394226,433.9168437149731,-5.3604,73.3971,166.6535,348.4014
2013.0,12.457008541432288,56.85024790152373,-16.031696620264956,352.56993143460164,-27.680008541432287,93.88217890156099,374.72967957548957,434.7086068850368,-15.223,74.7122,165.3849,349.0683
2013.0833,12.457008541432288,56.85024790152373,-14.9936125751456,352.9516762613145,-28.422008541432287,93.86148921098952,372.3611788637035,435.55259329523557,-15.965,74.6862,164.0545,349.7335
2013.1667,12.457008541432288,56.85024790152373,-13.955528530026243,353.3330086470041,-29.32670854143229,93.87071966968563,369.91728648525077,436.3945765656889,-16.8697,74.6978,162.6487,350.3977
2013.25,12.457008541432288,56.85024790152373,-12.917444484906886,353.7139299256051,-29.41210854143229,93.85345277439026,367.46627744013136,437.2351035658303,-16.9551,74.6761,161.2357,351.0602
2013.3333,12.457008541432288,56.85024790152373,-11.879360439787527,354.0944414238777,-30.245608541432286,94.26700795880129,364.9458100616787,438.07370955889974,-17.7886,75.1952,159.7534,351.7306
2013.4167,12.457008541432288,56.85024790152373,-10.84127639466817,354.4745444614606,-30.865308541432288,94.56784797416458,362.3737010165593,438.91809874488047,-18.4083,75.572,158.2193,352.4065
2013.5,12.457008541432288,56.85024790152373,-9.803192349548814,354.854240350925,-30.92920854143229,94.688240226676,359.79626697143993,439.7662491540546,-18.4722,75.7226,156.68,353.0838
2013.5833,12.457008541432288,56.85024790152373,-8.765108304429456,355.23353039782734,-32.02530854143229,95.68333310119743,357.1274912596539,440.61492159419817,-19.5683,76.9633,155.0493,353.7821
2013.6667,12.457008541432288,56.85024790152373,-7.727024259310099,355.61241590076145,-33.373708541432286,96.40469680132136,354.3463488812012,441.47984191531816,-20.9167,77.8583,153.3063,354.4953
2013.75,12.457008541432288,56.85024790152373,-6.688940214190741,355.9908981514109,-34.58120854143229,96.54099344560684,351.46458150274844,442.3561230667969,-22.1242,78.027,151.4626,355.2102
2013.8333,12.457008541432288,56.85024790152373,-5.6508561690713845,356.36897843459985,-36.45320854143229,96.75845515134428,348.4268141242958,443.2331439539571,-23.9962,78.2959,149.4629,355.9286
2013.9167,12.457008541432288,56.85024790152373,-4.612772123952027,356.7466580283441,-36.51890854143229,96.69599638120859,345.3835717458431,444.11237667912627,-24.0619,78.2187,147.4577,356.6441
2014.0,-182.81332715465624,50.16995878313246,-19.847216053506713,357.12393820390196,139.44862715465624,91.96703180809527,357.00429067539784,444.98874078931675,-43.3647,77.0773,143.844,357.3375
2014.0833,-182.81332715465624,50.16995878313246,-35.0816599830614,357.4174860047507,137.36322715465624,88.75572169692053,368.4512262716192,445.7799988120758,-45.4501,73.2158,140.0565,357.962
2014.1667,-182.81332715465624,50.16995878313246,-50.316103912616086,357.71079291188283,136.15672715465624,89.04243059301116,379.7976202011739,446.51570205916545,-46.6566,73.5631,136.1684,358.5913
2014.25,-182.81332715465624,50.16995878313246,-65.55054784217077,358.0038595173796,137.40032715465622,89.25065259874131,391.2476474640619,447.2549441379961,-45.413,73.815,132.384,359.2239
2014.3333,-182.81332715465624,50.16995878313246,-80.78499177172546,358.29668641090086,137.35042715465624,89.2776991168075,402.6935163936166,447.9964192248904,-45.4629,73.8477,128.5954,359.8559
2014.4167,-182.81332715465624,50.16995878313246,-96.01943570128014,358.58927417969886,136.95272715465623,89.56021709052077,414.1062436565046,448.73711747706255,-45.8606,74.189,124.7737,360.4926
2014.5,-182.81332715465624,50.16995878313246,-111.25387963083483,358.88162340863175,136.40082715465624,90.11617273797867,425.47297925272596,449.48127878188444,-46.4125,74.8592,120.906,361.1398
2014.5833,-182.81332715465624,50.16995878313246,-126.48832356038952,359.1737346801778,134.61892715465623,89.89591026020712,436.6912231822807,450.23345465563,-48.1944,74.5939,116.8898,361.7812
2014.6667,-182.81332715465624,50.16995878313246,-141.7227674899442,359.46560857444837,132.62282715465625,88.51565991089491,447.7431254451687,450.98071272276803,-50.1905,72.9246,112.7073,362.3931
2014.75,-182.81332715465624,50.16995878313246,-156.9572114194989,359.75724566920167,133.01522715465623,88.54589805288107,458.82772770805667,451.70402007515673,-49.7981,72.9613,108.5574,363.0047
2014.8333,-182.81332715465624,50.16995878313246,-172.19165534905358,360.04864653985584,132.62562715465623,88.64307213167429,469.879863304278,452.42666413894113,-50.1877,73.0792,104.3751,363.6172
2014.9167,-182.81332715465624,50.16995878313246,-187.42609927860826,360.3398117595027,131.86912715465624,88.69674958413758,480.86895723383265,453.14973898661276,-50.9442,73.1443,100.1298,364.2297
2015.0,1.304565295889688,57.108578428890816,-187.31738550395076,360.6307418989202,-28.04036529588969,92.89731932735613,478.5322601258419,453.87253576953503,-26.7358,73.2702,97.9018,364.8433
2015.0833,1.304565295889688,57.108578428890816,-187.2086717292933,361.0073607006921,-23.986665295889686,95.19778789346302,476.53337135118437,454.66409364942376,-22.6821,76.1658,96.0116,365.5053
2015.1667,1.304565295889688,57.108578428890816,-187.09995795463578,361.38358700637434,-22.504365295889688,97.07381590402622,474.6580075765269,455.493859770948,-21.1998,78.498,94.245,366.207
2015.25,1.304565295889688,57.108578428890816,-186.99124417997828,361.75942204054314,-22.30236529588969,97.19304847224812,472.7994771352028,456.3550519426186,-20.9978,78.6454,92.4952,366.9101
2015.3333,1.304565295889688,57.108578428890816,-186.8825304053208,362.13486702142046,-21.632365295889688,97.46739752249863,470.99678002721197,457.2167328771198,-20.3278,78.9842,90.8012,367.6179
2015.4167,1.304565295889688,57.108578428890816,-186.7738166306633,362.5099231609197,-20.600665295889687,97.51756588112099,469.2800579192212,458.08165060515677,-19.2961,79.0461,89.1932,368.3254
2015.5,1.304565295889688,57.108578428890816,-186.6651028560058,362.8845916646916,-19.38516529588969,97.69979254230161,467.66462747789706,458.9458264244555,-18.0806,79.2708,87.6865,369.0355
2015.5833,1.304565295889688,57.108578428890816,-186.55638908134833,363.25887373216926,-19.74176529588969,99.19355872363272,466.01948036990626,459.8116016888444,-18.4372,81.1047,86.15,369.7775
2015.6667,1.304565295889688,57.108578428890816,-186.44767530669083,363.6327705566127,-19.831165295889686,99.29366296284357,464.36688326191546,460.7023506437558,-18.5266,81.2271,84.6061,370.5202
2015.75,1.304565295889688,57.108578428890816,-186.33896153203332,364.0062833251539,-20.57876529588969,102.12998630573087,462.6519861539246,461.59317424986216,-19.2742,84.6708,82.9999,371.3255
2015.8333,1.304565295889688,57.108578428890816,-186.23024775737585,364.3794132188401,-19.179765295889688,102.55369635526928,461.0536723792672,462.53374978405384,-17.8752,85.1814,81.5103,372.1388
2015.9167,1.304565295889688,57.108578428890816,-186.12153398271835,364.75216141267805,-17.501365295889688,102.2856527203047,459.5952252712764,463.48021325148477,-16.1968,84.8585,80.1606,372.9442
2016.0,9.72746877813529,57.18051420858981,-185.31091158454038,365.1245290756763,6.86563122186471,102.52935179546753,460.16736120643174,464.4198218978995,16.5931,85.1038,81.5434,373.7525
2016.0833,9.72746877813529,57.18051420858981,-184.50028918636244,365.4974546192686,6.544631221864709,101.45817280632814,460.71274714158716,465.36200242747566,16.2721,83.8102,82.8994,374.5348
2016.1667,9.72746877813529,57.18051420858981,-183.68966678818447,365.87000004590993,7.642131221864709,101.58996861525621,461.34959141007585,466.28275402993745,17.3696,83.9697,84.3468,375.3183
2016.25,9.72746877813529,57.18051420858981,-182.8790443900065,366.2421665155776,9.08053122186471,100.59979406618456,462.1063023452312,467.20407766058776,18.808,82.769,85.9142,376.0781
2016.3333,9.72746877813529,57.18051420858981,-182.06842199182856,366.61395518236066,9.683531221864712,101.11604216764391,462.9132632803866,468.1057680302538,19.411,83.3957,87.5318,376.8479
2016.4167,9.72746877813529,57.18051420858981,-181.2577995936506,366.98536719450254,10.09453122186471,101.75765799883929,463.75447421554196,469.014976194966,19.822,84.1725,89.1836,377.6304
2016.5,9.72746877813529,57.18051420858981,-180.44717719547262,367.3564036944419,10.127031221864712,101.81689245880932,464.59839348403074,469.93396661156754,19.8545,84.2441,90.8381,378.4127
2016.5833,9.72746877813529,57.18051420858981,-179.63655479729468,367.7270658188538,10.35973122186471,102.65123479782766,465.4617044191861,470.85223047269574,20.0872,85.2506,92.5121,379.2121
2016.6667,9.72746877813529,57.18051420858981,-178.8259323991167,368.0973546986905,10.11133122186471,103.41230388792593,466.3043153543415,471.7837738571621,19.8388,86.1655,94.1653,380.027
2016.75,9.72746877813529,57.18051420858981,-178.01531000093874,368.46727145922125,10.067731221864712,104.35805856784009,467.1432929561636,472.7273047517528,19.7952,87.2983,95.8149,380.8616
2016.8333,9.72746877813529,57.18051420858981,-177.2046876027608,368.8368172200727,10.91013122186471,104.89326729546916,468.0524705579856,473.68624111697324,20.6376,87.9374,97.5347,381.7067
2016.9167,9.72746877813529,57.18051420858981,-176.39406520458283,369.20599309526824,10.975031221864711,104.96453737771982,468.967056493141,474.653071358988,20.7025,88.0224,99.2599,382.5515
2017.0,-24.32453158700264,55.20515796455449,-178.4211095034997,369.5748001932668,54.743531587002636,103.83718577456446,473.5290174587246,475.61924651913574,30.419,87.9463,101.7948,383.393
2017.0833,-24.32453158700264,55.20515796455449,-180.4481538024166,369.9182347403059,57.77023158700264,103.77875178080248,478.3432034243081,476.5628826173543,33.4457,87.8773,104.582,384.2314
2017.1667,-24.32453158700264,55.20515796455449,-182.4751981013335,370.26135073603757,57.84533158700264,104.40296725118216,483.16364772322504,477.50359530792434,33.5208,88.6136,107.3754,385.082
2017.25,-24.32453158700264,55.20515796455449,-184.50224240025037,370.6041490652337,59.32603158700264,104.00459880746338,488.1074836888086,478.4537753669608,35.0015,88.1439,110.2922,385.9217
2017.3333,-24.32453158700264,55.20515796455449,-186.52928669916727,370.9466306085781,87.25123158700264,104.17762989188904,495.3784196543922,479.39485626220136,62.9267,88.348,115.5361,386.7635
2017.4167,-24.32453158700264,55.20515796455449,-188.55633099808415,371.2887962426928,86.24993158700264,103.82253371446593,502.56591395330906,480.3372180994109,61.9254,87.929,120.6965,387.5955
2017.5,-24.32453158700264,55.20515796455449,-190.58337529700103,371.63064684016416,84.51503158700264,104.84230527097071,509.6088332522259,481.27134027184223,60.1905,89.1308,125.7124,388.4486
2017.5833,-24.32453158700264,55.20515796455449,-192.61041959591793,371.9721832695689,82.99303158700263,105.34886087234838,516.5249192178095,482.222039502136,58.6685,89.7261,130.6014,389.3112
2017.6667,-24.32453158700264,55.20515796455449,-194.6374638948348,372.3134063955,81.85213158700265,105.44196773131378,523.3459301833931,483.18004986635987,57.5276,89.8354,135.3954,390.174
2017.75,-24.32453158700264,55.20515796455449,-196.6645081937517,372.6543170785919,81.90523158700265,105.34111046923425,530.1713661489766,484.1378536141461,57.5807,89.717,140.1938,391.0326
2017.8333,-24.32453158700264,55.20515796455449,-198.6915524926686,372.99491617554605,83.04013158700263,106.92539759052296,537.0913771145601,485.0919401842156,58.7156,91.572,145.0868,391.9251
2017.9167,-24.32453158700264,55.20515796455449,-200.71859679158547,373.33520453915617,82.81303158700264,106.66473654465854,543.9924630801437,486.07298198848446,58.4885,91.2675,149.9608,392.8097
2018.0,-28.496695546802584,54.45323691859909,-203.0933214204857,373.6751830183328,26.330495546802585,107.50244877170512,546.1866710423773,487.04728482392346,-2.1662,92.691,149.7803,393.72
2018.0833,-28.496695546802584,54.45323691859909,-205.4680460493859,374.005666607732,29.082495546802583,106.97539008366869,548.6102123379442,488.03496018422226,0.5858,92.0792,149.8291,394.6162
2018.1667,-28.496695546802584,54.45323691859909,-207.84277067828612,374.335858428769,33.29969554680258,104.73315558252354,551.3851869668443,489.0110089445617,4.803,89.4644,150.2293,395.4604
2018.25,-28.496695546802584,54.45323691859909,-210.21749530718634,374.6657592528477,34.59019554680258,104.77424620183666,554.2677032624113,489.9447448697669,6.0935,89.5125,150.7371,396.3037
2018.3333,-28.496695546802584,54.45323691859909,-212.59221993608654,374.99536984797857,34.38099554680258,104.4491875610006,557.1327862246447,490.87743539614644,5.8843,89.1318,151.2275,397.1381
2018.4167,-28.496695546802584,54.45323691859909,-214.96694456498676,375.3246909787999,32.832995546802586,105.29509863936252,559.8688691868783,491.8025952008359,4.3363,90.1216,151.5888,397.9894
2018.5,-28.496695546802584,54.45323691859909,-217.341669193887,375.6537234065983,32.01009554680258,106.58099117292484,562.5363771491119,492.74102135848204,3.5134,91.6207,151.8816,398.8672
2018.5833,-28.496695546802584,54.45323691859909,-219.71639382278718,375.9824678893292,45.99749554680258,111.06002989898337,566.369501778012,493.70065806047927,17.5008,96.7945,153.34,399.8447
2018.6667,-28.496695546802584,54.45323691859909,-222.0911184516874,376.3109251816374,42.99569554680259,115.26115795099007,569.9524764069123,494.74053868950404,14.499,101.5873,154.5483,400.9187
2018.75,-28.496695546802584,54.45323691859909,-224.46584308058763,376.63909603487707,38.55929554680259,111.02002798086966,573.1657510358125,495.85814016423166,10.0626,96.7486,155.3868,401.8903
2018.8333,-28.496695546802584,54.45323691859909,-226.84056770948783,376.9669811971319,35.50179554680258,111.43586882670715,576.1242339980461,496.89276078264976,7.0051,97.2255,155.9706,402.8692
2018.9167,-28.496695546802584,54.45323691859909,-229.21529233838805,377.29458141323494,32.092995546802584,111.01018071421686,578.7986502936129,497.93297252070033,3.5963,96.7373,156.2703,403.8359
2019.0,-85.43502476950789,53.675231722773034,-236.33487773584704,377.62189742478864,75.91622476950789,109.67573559786769,585.1250023577386,498.96310833081714,-9.5188,95.6438,155.4771,404.7786
2019.0833,-85.43502476950789,53.675231722773034,-243.45446313330604,377.9396556194371,24.958824769507892,125.21200921518424,587.2049044218643,499.96657960647246,-60.4762,113.1239,150.4374,406.0938
