Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2012.6638205828779,-0.5747301119657932,1.6118261214554808
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2012.7457877959928,0.8056446749516762,0.8214074700948811
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2012.8306010928961,1.2630026022669043,1.0748765997746703
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2012.9125683060108,0.3354183771543648,0.3610946929922033
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2012.9972677595629,0.5695654249053332,0.5861744823890555
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.0821917808219,0.470731168810837,0.4420603391946789
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.158904109589,0.2101252508374178,0.1500749066161292
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.2438356164384,1.388149541808665,1.0958687172365251
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.3259132420092,0.5317637268436025,0.543624761071
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.4108447488584,0.4054225703240198,0.3913291337046111
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.4930365296805,1.5343155190394318,1.1888808668741977
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.5779680365297,-1.2319373689172672,1.073334316182576
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.662899543379,3.611770225926489,1.1822729692565903
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.745091324201,1.1237830754096565,0.9968183281701412
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.8301369863013,1.1166676213905216,1.0867193428919395
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.9123287671232,0.595171018587597,0.5800331430524419
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2013.9972602739726,0.3166254992786649,0.24622691889558
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.0821917808219,0.0255747114516678,0.1695862979927422
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.158904109589,0.0776299293620482,0.0555365410527141
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.2437214611873,0.3890030251110846,0.3346578490800576
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.3259132420092,0.3132370095520062,0.2484274926176837
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.4108447488584,0.6181897426127282,0.7081353352818758
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.4930365296805,0.9175004814430372,1.1843065876756966
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.5779680365297,-2.3274143200645225,1.7111051247873867
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.662899543379,-1.122527426458546,1.7804316868697518
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.745091324201,0.8018270459711785,0.9096791371149716
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.8301369863013,0.9472762029437348,0.9129697350140747
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.9123287671232,0.8413591749216547,0.9058693847090672
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2014.9972602739726,0.387105940077547,0.3573381193151598
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.0821917808219,0.2703650619806969,0.2947806352177448
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.158904109589,0.7587513248980045,0.8395103192031321
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.2437214611873,0.4380004023385933,0.4002361564077863
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.3259132420092,0.4398923687795177,0.3723029790601885
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.4108447488584,0.2139752116916613,0.1092597344647938
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.4930365296805,-0.0486379017535568,0.7017807807609691
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.5779680365297,-4.183624888002826,1.451526204332567
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.662899543379,-0.5501325973866567,1.5008774211878553
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.745091324201,1.519158576913236,1.1097623155787697
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.8301369863013,0.716480189005824,0.7844968244353138
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.9123287671232,0.8455898548543512,0.8944120510805974
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2015.9972602739726,0.4314857214110816,0.3887648364763771
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.0819672131147,0.9950612590374424,1.031991124150464
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.1612021857923,0.1449429204164451,0.0563155889989461
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.2457877959928,0.3792499582353193,0.3293294247629578
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.3277550091075,1.362441833732277,1.0477737128035172
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.4124544626593,0.945370127952064,0.9688331946248832
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.4944216757742,-0.7814739386360685,0.6878468667281792
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.579121129326,-3.1029318908501824,1.6164177319226665
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.6638205828779,4.375598317070515,1.1937197088561973
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.7457877959928,1.1243205227962112,1.0579637484843332
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.8306010928961,0.7201200205616886,0.8226071037128398
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.9125683060108,0.8967326105318905,0.9389807665107914
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2016.9972677595629,0.7334741115182638,0.7581287038627488
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.0821917808219,0.3396811334157828,0.2762618411866023
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.158904109589,0.2596877702404243,0.2115556393456865
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.2437214611873,0.4534168151295191,0.4311342287919961
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.3259132420092,0.4847607362182578,0.474514555029403
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.4108447488584,1.0982493585042654,0.9964252905310116
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.4930365296805,0.7676862041462533,1.1551681669721714
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.5779680365297,-2.588569941220765,0.923684200479719
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.662899543379,2.67786474933871,1.301761794131666
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.745091324201,0.745339429781423,0.8100074089173556
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.8301369863013,1.0256313246620818,1.0209377059233349
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.9123287671232,0.1637156896862987,0.2150545958343152
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2017.9972602739726,0.5241171028177735,0.5533833377160279
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.0821917808219,0.1776696304022989,0.0538504065728795
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.158904109589,0.150781575795781,0.5406143600276363
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.2437214611873,0.3217900981924118,0.2608335420380444
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.3259132420092,0.5595072713032226,0.6131501621229456
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.4108447488584,0.5273519144715043,0.6384061074251638
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.4930365296805,0.8516942207491957,1.1628516173930872
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.5779680365297,-0.5342545601154504,1.0009019969578827
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.662899543379,-0.4711462543317291,1.2009718350069711
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.745091324201,0.8587348191804457,0.9270535130244224
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.8301369863013,0.9548781805962324,1.0008210762514147
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.9123287671232,0.5265600295466837,0.5194619762471054
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2018.9972602739726,0.4862075392100552,0.4508089027361355
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.0821917808219,0.4158620684186069,0.3733670156190626
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.158904109589,0.3398070370154047,0.2499024759459051
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.2438356164384,0.5884081400036811,0.6051591011946422
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.3259132420092,0.4714985384150175,0.5431107824968086
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.4108447488584,0.2778535742836102,0.247427554742908
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.4930365296805,-0.3708855128018068,1.1565805814014238
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.5779680365297,-5.86765731170965,1.1656212891246878
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.662899543379,0.001046270703827,1.67084744872182
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.745091324201,1.163995678115194,1.0154592466672103
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.8301369863013,1.3689917753302958,1.032853962441599
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.9123287671232,0.7161816241889624,0.8180591134796791
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2019.9972602739726,0.1761884797103528,0.1556865463237985
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.0819672131147,0.1285340312401574,0.1006181617470603
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.1612021857923,0.2570337936245836,0.1219131252740419
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.2457877959928,0.4888122516324569,0.4173509828423068
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.3277550091075,1.980775731842406,1.1027843189692137
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.4124544626593,0.319131061224197,0.2750722617529021
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.4944216757742,-0.4811198490418901,0.7979401010174747
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.579121129326,-2.3867019335666906,1.3565891887331916
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.6638205828779,1.5297406417323507,1.2563953659114169
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.7457877959928,0.5025193386086437,0.5520999640438092
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.8306010928961,0.9740729500167538,0.9421419025741654
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.9125683060108,0.7573778195992126,0.815159729657034
Larsen,Surface mass balance,Zwally,1.2,64975.0,64512.5,2020.9972677595629,0.5274624552843946,0.5432417857044647
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.0821917808219,0.1814364075388119,0.1063434409631398
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.158904109589,0.2210102020626655,0.1449659815223018
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.2438356164384,0.0881911808191878,0.0510114420563433
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.3259132420092,0.1385480910114536,0.0745072671819787
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.4108447488584,0.2203883365431975,0.1777701622724901
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.4930365296805,-0.4300707077559651,0.412667097718527
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.5779680365297,0.430571308555128,0.8597690293853572
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.662899543379,0.2234612061089806,0.9274655608041504
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.7452054794521,0.9620669473272632,0.7444180488417463
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.8301369863013,0.3251872956409498,0.295286624174785
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.9123287671232,0.537232809615368,0.6007847939520564
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1991.9972602739726,0.2549678756019682,0.1977429085077353
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.0819672131147,0.4869236899092793,0.5455059677791134
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.1612021857923,0.4031133612200152,0.4178646020169309
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.2457877959928,0.2211505492578667,0.146306921778401
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.3277550091075,1.218814792871475,0.8121753752768165
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.4124544626593,0.0902266034854692,0.1800721774974322
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.4944216757742,1.1356227474023473,0.7962058613632812
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.579121129326,0.0199104320619895,0.8328754897873846
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.6638205828779,0.870129345527594,0.793939548666625
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.7459016393443,0.7114872776607284,0.7255432721392626
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.8306010928961,0.667699535212596,0.6409240041584681
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.9125683060108,0.5130618878081441,0.5404180329457239
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1992.9972677595629,0.3143291591154412,0.2889463920354676
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.0821917808219,0.4352581143036484,0.4709324690804506
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.158904109589,0.5039187498049811,0.5447789255250425
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.2437214611873,0.2695388780552893,0.2152915599054338
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.3259132420092,0.2406851080339111,0.1996271157614008
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.4108447488584,0.9143965426471083,0.8048099432721003
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.4930365296805,-0.0137337875023891,0.3888778173097074
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.5779680365297,-2.8144379807250863,0.9222703762621696
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.662899543379,-0.2130986350694554,1.0319242883218294
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.7452054794521,0.5880594857132004,0.6880578922211071
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.8301369863013,0.2365087423969009,0.2313452912322001
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.9123287671232,0.8357204543858767,0.7904656366525034
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1993.9972602739726,0.2562774232599884,0.1969703501736096
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.0821917808219,0.3483875209417776,0.331099228141836
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.158904109589,0.4975879921600222,0.5498407815586026
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.2437214611873,0.0965495688045863,0.0164606776189531
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.3259132420092,0.1869338563709316,0.1411797467052086
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.4108447488584,0.4547849944631045,0.4558934365416084
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.4930365296805,0.7526391834965906,0.7986014360614739
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.5779680365297,-1.6434181249994086,1.2483879739413442
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.662899543379,0.762574128104956,1.006267756634894
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.7452054794521,0.3460948406231662,0.4181219711304297
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.8301369863013,0.3652531300630595,0.3464954212515409
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.9123287671232,0.2630944203207968,0.2129993377544246
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1994.9972602739726,0.3632688453696668,0.3604042004085837
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.0821917808219,0.1154968227589233,0.0500289879180453
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.158904109589,0.0708553407382707,0.0176259056433937
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.2437214611873,0.5738380277529359,0.6110606107144322
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.3259132420092,0.5639688019559137,0.6055418327032656
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.4108447488584,0.7122669995209902,0.7056657598162813
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.4930365296805,-0.0497363539695739,0.5667847984252059
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.5779680365297,0.0520482145282032,1.0030122750359078
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.662899543379,-0.4138100571836403,0.6729057416909731
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.7452054794521,1.114139114613924,0.8066198713124539
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.8301369863013,0.3387122192876748,0.3243800427538118
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.9123287671232,0.469070090620534,0.4836685135986348
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1995.9972602739726,0.2577674918979406,0.1967268465773279
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.0819672131147,0.6667110223919153,0.7381843883171066
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.1612021857923,0.3806902010754216,0.3945398933937876
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.2459016393443,0.5474790427912026,0.6140035346430504
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.3277550091075,0.2501425951619691,0.1966818645381633
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.4124544626593,0.4464202242005616,0.5011693135492241
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.4944216757742,0.1555288370656198,0.461733251339329
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.579121129326,-1.0994339160313829,1.0938576917176726
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.6638205828779,-0.2893758123958425,0.6964119615330496
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.7457877959928,1.276436959451437,0.8238970151988427
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.8306010928961,0.9296364264935256,0.7995597311492632
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.9125683060108,0.7802251748932642,0.7222704386208059
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1996.9972677595629,0.2521745317243563,0.2025280147766623
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.0821917808219,0.7056378451585769,0.7044353711584092
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.158904109589,0.054437523923843,0.0524944831309158
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.2437214611873,0.3548520201300271,0.3478593516127177
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.3259132420092,0.5774213650159014,0.5556244692260113
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.4108447488584,0.4932289331486216,0.5528321366002095
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.4930365296805,-0.2066227751084021,0.496807952749804
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.5779680365297,-0.923752039503574,0.9208732426166362
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.662899543379,0.188341501178508,0.8685436413206546
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.745091324201,2.028000254929065,0.8291155339976602
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.8301369863013,0.5285793169463053,0.5672198354947139
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.9123287671232,0.6770255987286568,0.7059274184122324
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1997.9972602739726,0.6971625750750302,0.7626975107698348
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.0821917808219,0.2719422892097703,0.2355042338396689
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.158904109589,0.0830432361773026,0.0374129528201928
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.2437214611873,1.167518496762216,0.8065928668003334
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.3259132420092,0.2577470271469268,0.2178834798555733
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.4108447488584,0.354419904858317,0.3638409749506616
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.4930365296805,-0.3231532993464731,0.8604061820849094
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.5779680365297,-3.651075198497082,0.82421226999145
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.662899543379,-0.6780433180817869,0.8780047137677908
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.745091324201,0.2772382789433322,0.2884000749916171
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.8301369863013,0.1826023586140247,0.1023434017083768
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.9123287671232,0.6219648135576863,0.6401755430895848
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1998.9972602739726,0.2942674605101347,0.2530660670404145
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.0821917808219,0.392533365175873,0.392636584100879
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.158904109589,0.6902669917255639,0.7578275676504101
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.2437214611873,0.4588277744915336,0.5049454486030006
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.3259132420092,0.1930086142077925,0.1152719102648204
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.4108447488584,0.0902702721570683,0.0961299468510337
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.4930365296805,0.2009948104074457,0.2846702245629094
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.5779680365297,-0.5113848266353133,1.1034038593179964
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.662899543379,0.8936946058065514,0.8128636580904599
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.745091324201,1.3368806952387091,0.8228345117530962
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.8300228310502,0.4526247245962731,0.4341924228263661
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.9123287671232,1.493085301053524,0.8254236278873494
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,1999.9972602739726,0.1528921511173073,0.0533620001034378
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.0819672131147,0.3652315582201059,0.3703338129014628
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.1612021857923,0.3013501090874546,0.2705027909353836
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.2457877959928,0.5186116772569717,0.5637495878417443
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.3277550091075,0.3315733166179386,0.3061851930434018
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.4124544626593,0.0781893354656147,0.1230825272554416
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.4944216757742,0.036630456985993,0.715907003155873
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.579121129326,-0.16030804610888,1.027197492764393
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.6638205828779,0.4744789289484324,0.9141919651417448
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.7457877959928,0.4838521657582721,0.5174929712865419
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.8306010928961,0.5103802352882921,0.5663297100479879
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.9125683060108,0.2840328802095188,0.2409152791825241
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2000.9972677595629,0.3230976367632596,0.305390120715965
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.0821917808219,0.2506491396680241,0.1869309657947906
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.158904109589,0.09502549354012,0.0394001745685232
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.2437214611873,0.1654337326481275,0.091581242613577
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.3259132420092,0.0602324914133438,0.0400101131070898
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.4108447488584,0.4293831018626748,0.4913002333757408
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.4930365296805,-0.021094094804424,0.5228930044757573
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.5779680365297,-0.7969418023159742,1.054790000772808
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.662899543379,-0.8909073337631198,0.8871922315922693
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.745091324201,0.2882816874480398,0.321191984172173
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.8301369863013,0.7295507524590473,0.7775421824642738
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.9123287671232,0.6589763262988999,0.6886935971939501
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2001.9972602739726,0.7550119928836823,0.7860509924183331
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2002.0821917808219,0.4323727096527814,0.4630372081084596
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2002.158904109589,0.3803385112882125,0.3657660633300044
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2002.2438356164384,0.2008462227078751,0.1266536248071384
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2002.3259132420092,0.0822757858684199,0.0316872848593541
Larsen,Surface mass balance,Zwally,1.3,47187.5,46668.75,2002.4108447488584,0.0386650594240119,0.2024868539717985
